SampleID,PA_ID,LC,mahal_dist
184,1096,Dryland,39.71899980487087
184,1122,Dryland,13.294999213434297
184,1123,Dryland,13.259594185671208
184,1124,Dryland,23.978585059821974
184,1149,Dryland,13.037693448751579
184,1150,Dryland,12.665888165934291
184,1151,Dryland,11.366621672549872
184,1152,Dryland,12.837734087926213
184,1153,Dryland,13.948535388583505
184,1243,Dryland,15.803645448745035
184,1245,Dryland,13.917415328779326
184,1246,Dryland,14.65385360495828
186,173,Dryland,83.04827501395498
186,176,Dryland,15.949517345089431
186,180,Dryland,15.183950293759189
186,185,Dryland,1.8140594273660555
186,193,Dryland,28.963540220581113
186,210,Dryland,10.689507105845353
186,233,Dryland,10.421866064283645
186,246,Dryland,12.991894753796204
186,247,Dryland,8.833089806307832
186,248,Dryland,11.258574940375862
186,249,Dryland,66.41963404363133
186,1223,Dryland,7.730333155572092
186,1224,Dryland,7.58648144873508
186,1225,Dryland,7.3183070751051345
186,1226,Dryland,9.081770322851295
186,1231,Dryland,10.821703731337427
186,1232,Dryland,9.758973731771716
186,1233,Dryland,10.42304614991172
186,1010,Dryland,93.436540942476
186,1011,Dryland,96.2603189686491
186,1012,Dryland,86.79134369276008
186,1081,Dryland,12.979950899139675
186,1082,Dryland,12.230925913038538
186,1083,Dryland,15.257803351003817
186,1085,Dryland,12.298621741403498
186,1208,Dryland,7.642727552984893
186,1043,Dryland,19.244472142410192
186,1044,Dryland,21.632074382728334
186,1045,Dryland,23.161195136236152
186,1046,Dryland,11.732912345483069
186,1047,Dryland,13.498662683974656
186,1048,Dryland,12.907914789428167
186,1052,Dryland,10.738513656576293
186,1053,Dryland,9.702717973368877
186,1054,Dryland,9.009489622408651
186,1084,Dryland,12.035849953556909
186,1089,Dryland,15.032478726775539
186,1092,Dryland,20.141284964354732
186,1093,Dryland,30.558587925493885
186,1094,Dryland,28.97751402599515
186,1095,Dryland,29.054017796358202
186,1096,Dryland,27.75599610590775
186,1122,Dryland,11.157582139287015
186,1123,Dryland,11.10819829764282
186,1124,Dryland,21.796147330179032
186,1149,Dryland,11.04556364189451
186,1150,Dryland,10.719552173939597
186,1151,Dryland,11.248109210524646
186,1152,Dryland,12.778622936150391
186,1153,Dryland,14.071990486182841
186,1243,Dryland,12.261877154048106
186,1245,Dryland,10.506563904000704
186,1246,Dryland,11.009615843840939
187,173,Dryland,92.13277263040906
187,176,Dryland,23.51058778825563
187,180,Dryland,22.079125183810483
187,185,Dryland,22.553895606229915
187,193,Dryland,18.53385223254977
187,210,Dryland,15.575300688913076
187,233,Dryland,20.97656069727062
187,246,Dryland,22.795228577375457
187,247,Dryland,25.15555447879039
187,248,Dryland,28.649072495296874
187,249,Dryland,79.08847694524395
187,1223,Dryland,14.388681658467146
187,1224,Dryland,18.109325349750645
187,1225,Dryland,16.691461431926502
187,1226,Dryland,19.33326247694357
187,1231,Dryland,15.856106024367149
187,1232,Dryland,12.285233046376012
187,1233,Dryland,13.476118725452967
187,1010,Dryland,102.74447077451254
187,1011,Dryland,105.90677565665442
187,1012,Dryland,96.25258644036792
187,1081,Dryland,9.91464517157345
187,1082,Dryland,10.043282697655073
187,1083,Dryland,12.614158032093668
187,1085,Dryland,11.323065405562527
187,1208,Dryland,12.641005476966232
187,1043,Dryland,31.063178457835768
187,1044,Dryland,32.73480367483196
187,1045,Dryland,34.28770138611209
187,1046,Dryland,26.928105754839585
187,1047,Dryland,27.656655971811688
187,1048,Dryland,27.254116039321882
187,1052,Dryland,15.6741892207582
187,1053,Dryland,16.13084557494264
187,1054,Dryland,16.096781423401296
187,1084,Dryland,13.465714372528375
187,1089,Dryland,19.160747187689605
187,1092,Dryland,16.256378946462398
187,1093,Dryland,21.93261070038654
187,1094,Dryland,20.346866711319908
187,1095,Dryland,20.226797859306863
187,1096,Dryland,18.271588024059486
187,1122,Dryland,30.62312413370081
187,1123,Dryland,30.76913999459204
187,1124,Dryland,50.61083144712323
187,1149,Dryland,25.07414716101269
187,1150,Dryland,24.710835999624898
187,1151,Dryland,29.600615296233222
187,1152,Dryland,30.35235343215366
187,1153,Dryland,31.72388229246004
187,1243,Dryland,23.61762622669445
187,1245,Dryland,19.696346231907455
187,1246,Dryland,19.517716096392842
188,173,Dryland,88.07226896287955
188,176,Dryland,21.403290362495476
188,180,Dryland,20.224160503890808
188,185,Dryland,22.787072343160165
188,193,Dryland,25.218176804012437
188,210,Dryland,16.30995363005491
188,233,Dryland,20.86952533539494
188,246,Dryland,20.41863282518779
188,247,Dryland,25.359330345945907
188,248,Dryland,26.521775327900993
188,249,Dryland,77.44654140033579
188,1223,Dryland,15.062309006728256
188,1224,Dryland,18.496360226527802
188,1225,Dryland,17.144961571304783
188,1226,Dryland,23.332810199213096
188,1231,Dryland,13.792178706172407
188,1232,Dryland,11.042751186908125
188,1233,Dryland,11.83645838301331
188,1010,Dryland,97.48709579215732
188,1011,Dryland,100.65159718350831
188,1012,Dryland,91.87374783568215
188,1081,Dryland,14.019825320056823
188,1082,Dryland,14.070026991583054
188,1083,Dryland,18.718867623322264
188,1085,Dryland,15.912156128110649
188,1208,Dryland,14.365225613215193
188,1043,Dryland,28.775576664107305
188,1044,Dryland,30.442160898184238
188,1045,Dryland,31.380734105046283
188,1046,Dryland,24.93265217881727
188,1047,Dryland,26.204652764608998
188,1048,Dryland,25.66516842086485
188,1052,Dryland,19.383109049133612
188,1053,Dryland,19.75531464924638
188,1054,Dryland,19.316810597839055
188,1084,Dryland,16.662575163996777
188,1089,Dryland,23.704624519323726
188,1092,Dryland,19.684249641731206
188,1093,Dryland,29.333998961977585
188,1094,Dryland,27.06547093205483
188,1095,Dryland,26.872068197172815
188,1096,Dryland,24.195468345023727
188,1122,Dryland,32.73078042032883
188,1123,Dryland,32.831359391296544
188,1124,Dryland,52.58154798791563
188,1149,Dryland,23.694194223191797
188,1150,Dryland,23.472633144783376
188,1151,Dryland,29.57721889445999
188,1152,Dryland,28.12007200335788
188,1153,Dryland,28.970913113607036
188,1243,Dryland,21.467817559459323
188,1245,Dryland,18.610763792946685
188,1246,Dryland,18.300989440331048
189,173,Dryland,92.32375782094434
189,176,Dryland,23.25624840718666
189,180,Dryland,21.834964550570295
189,185,Dryland,22.61924073244072
189,193,Dryland,18.710099808508424
189,210,Dryland,15.29839053110014
189,233,Dryland,21.16820182680217
189,246,Dryland,21.588542601305893
189,247,Dryland,24.61546256660075
189,248,Dryland,27.70009173255813
189,249,Dryland,79.73866279600432
189,1223,Dryland,14.687057305962735
189,1224,Dryland,18.442234916732378
189,1225,Dryland,17.03940616989464
189,1226,Dryland,20.52011465792325
189,1231,Dryland,15.294289386020072
189,1232,Dryland,11.712127382738291
189,1233,Dryland,12.818747467952928
189,1010,Dryland,102.74340780368122
189,1011,Dryland,106.00058720154371
189,1012,Dryland,96.41342188201992
189,1081,Dryland,11.3642076852562
189,1082,Dryland,11.520581679938369
189,1083,Dryland,14.56149484076238
189,1085,Dryland,13.013949850641135
189,1208,Dryland,13.08280601033893
189,1043,Dryland,30.516666521681337
189,1044,Dryland,32.244308475199894
189,1045,Dryland,33.71320261953557
189,1046,Dryland,26.238995330686485
189,1047,Dryland,27.015647105903586
189,1048,Dryland,26.603399303287222
189,1052,Dryland,16.466913052140672
189,1053,Dryland,16.981259043811146
189,1054,Dryland,16.879850895524644
189,1084,Dryland,14.995096010576825
189,1089,Dryland,19.738815095652363
189,1092,Dryland,16.837964535598584
189,1093,Dryland,22.39487280928586
189,1094,Dryland,20.640223419193326
189,1095,Dryland,20.508898939050287
189,1096,Dryland,18.33660534472058
189,1122,Dryland,30.630537828702007
189,1123,Dryland,30.763223228046833
189,1124,Dryland,50.66273831463688
189,1149,Dryland,23.86659694153879
189,1150,Dryland,23.542776710587695
189,1151,Dryland,28.926639183367424
189,1152,Dryland,29.16010722421198
189,1153,Dryland,30.43596759677159
189,1243,Dryland,22.267929376621563
189,1245,Dryland,18.493264335007737
189,1246,Dryland,18.249387994974377
190,173,Dryland,93.46881487077515
190,176,Dryland,19.58524639227254
190,180,Dryland,18.37569043552998
190,185,Dryland,19.434123223084136
190,193,Dryland,19.51782640517327
190,210,Dryland,12.700625666080917
190,233,Dryland,16.68474074938197
190,246,Dryland,19.592027460149865
190,247,Dryland,21.19115639570566
190,248,Dryland,23.691355980779655
190,249,Dryland,78.8907677030268
190,1223,Dryland,12.033181340917816
190,1224,Dryland,14.995188893070221
190,1225,Dryland,13.57788060562729
190,1226,Dryland,16.83220894022115
190,1231,Dryland,12.863415817156838
190,1232,Dryland,10.070740065941356
190,1233,Dryland,11.045380228344973
190,1010,Dryland,103.7178963018051
190,1011,Dryland,106.9608031039158
190,1012,Dryland,97.28208704878304
190,1081,Dryland,10.865250492220515
190,1082,Dryland,10.72570708973898
190,1083,Dryland,13.784474783334362
190,1085,Dryland,11.771519728413505
190,1208,Dryland,10.627833557290492
190,1043,Dryland,30.764667699344137
190,1044,Dryland,32.826124336472034
190,1045,Dryland,34.241877715786835
190,1046,Dryland,24.824563016104786
190,1047,Dryland,26.110760784457483
190,1048,Dryland,25.59681452290868
190,1052,Dryland,15.664204361150608
190,1053,Dryland,15.650475689210952
190,1054,Dryland,15.394740873201476
190,1084,Dryland,12.74934627876212
190,1089,Dryland,17.689531568544226
190,1092,Dryland,15.835325966199129
190,1093,Dryland,22.538894211820462
190,1094,Dryland,20.87931448362499
190,1095,Dryland,20.70959626857275
190,1096,Dryland,18.747322074487005
190,1122,Dryland,26.832013569676626
190,1123,Dryland,26.98268660002912
190,1124,Dryland,46.456525003963954
190,1149,Dryland,20.941880820452287
190,1150,Dryland,20.662852135283103
190,1151,Dryland,24.663577040431154
190,1152,Dryland,25.036711579902654
190,1153,Dryland,26.13831595686036
190,1243,Dryland,20.043187432414715
190,1245,Dryland,17.08645461326753
190,1246,Dryland,17.03383652226064
191,173,Dryland,92.71550762685263
191,176,Dryland,18.785967936811893
191,180,Dryland,17.6108801895881
191,185,Dryland,18.839935179153503
191,193,Dryland,19.267508508285783
191,210,Dryland,12.046178099679345
191,233,Dryland,15.859218807198953
191,246,Dryland,18.986401059257812
191,247,Dryland,20.478661877299228
191,248,Dryland,22.913357252299832
191,249,Dryland,77.7033047282218
191,1223,Dryland,11.403503178271313
191,1224,Dryland,14.116672250042315
191,1225,Dryland,12.794622595093244
191,1226,Dryland,16.07169562636373
191,1231,Dryland,12.149160128040418
191,1232,Dryland,9.466363065160765
191,1233,Dryland,10.39941368040845
191,1010,Dryland,102.93040353626219
191,1011,Dryland,106.14711841127733
191,1012,Dryland,96.51877762448358
191,1081,Dryland,10.48182270031015
191,1082,Dryland,10.29889196206832
191,1083,Dryland,13.434252908004554
191,1085,Dryland,11.301566487429266
191,1208,Dryland,9.971421144915723
191,1043,Dryland,29.922917432038062
191,1044,Dryland,31.983283540965704
191,1045,Dryland,33.376542756889236
191,1046,Dryland,23.97260191657636
191,1047,Dryland,25.311677543385663
191,1048,Dryland,24.783209573459082
191,1052,Dryland,15.445180683959856
191,1053,Dryland,15.375150635003612
191,1054,Dryland,15.073188263905898
191,1084,Dryland,12.154191835105474
191,1089,Dryland,16.73476148754084
191,1092,Dryland,15.251969457564465
191,1093,Dryland,22.220534486667173
191,1094,Dryland,20.538352300647407
191,1095,Dryland,20.386661919892294
191,1096,Dryland,18.444016259461357
191,1122,Dryland,25.886976861905634
191,1123,Dryland,26.019680640810435
191,1124,Dryland,44.79727874421245
191,1149,Dryland,20.152227124360593
191,1150,Dryland,19.879538892387508
191,1151,Dryland,23.73782194127936
191,1152,Dryland,24.116390386260253
191,1153,Dryland,25.21696440139222
191,1243,Dryland,19.35510136697178
191,1245,Dryland,16.583626614825512
191,1246,Dryland,16.559767299654137
192,173,Dryland,92.32018336786038
192,176,Dryland,18.542161438012183
192,180,Dryland,17.404062106700586
192,185,Dryland,19.367218403046888
192,193,Dryland,21.46564838770918
192,210,Dryland,12.638173137453014
192,233,Dryland,16.543653302105028
192,246,Dryland,18.278438261835284
192,247,Dryland,20.85884238022152
192,248,Dryland,22.494426273564336
192,249,Dryland,78.44045546761335
192,1223,Dryland,12.204686730237036
192,1224,Dryland,15.101654767351892
192,1225,Dryland,13.7113028204798
192,1226,Dryland,18.37708063357265
192,1231,Dryland,11.85644050475814
192,1232,Dryland,9.305954604342581
192,1233,Dryland,10.128370015705158
192,1010,Dryland,102.13471977195157
192,1011,Dryland,105.4172832303662
192,1012,Dryland,96.0288062676984
192,1081,Dryland,12.67990710448556
192,1082,Dryland,12.53144325263594
192,1083,Dryland,16.407221795681604
192,1085,Dryland,13.84149584323637
192,1208,Dryland,11.20749107300519
192,1043,Dryland,29.47423769438249
192,1044,Dryland,31.5593779189775
192,1045,Dryland,32.76115113537588
192,1046,Dryland,23.55945755750127
192,1047,Dryland,25.02004483037962
192,1048,Dryland,24.4638578096606
192,1052,Dryland,17.196278338184772
192,1053,Dryland,17.182406437577445
192,1054,Dryland,16.77918964513927
192,1084,Dryland,14.34640237707802
192,1089,Dryland,19.135625550846736
192,1092,Dryland,16.983488770711087
192,1093,Dryland,24.826595363510087
192,1094,Dryland,22.8914655963974
192,1095,Dryland,22.695710134522205
192,1096,Dryland,20.42568924153719
192,1122,Dryland,27.21360651552483
192,1123,Dryland,27.344809971383118
192,1124,Dryland,46.81514801130428
192,1149,Dryland,19.644955984689105
192,1150,Dryland,19.42570940834699
192,1151,Dryland,23.996932323955683
192,1152,Dryland,23.49321408510985
192,1153,Dryland,24.401006679817897
192,1243,Dryland,18.727599979510565
192,1245,Dryland,16.126342122570843
192,1246,Dryland,16.008145358579966
194,173,Dryland,107.133580169805
194,176,Dryland,26.78561248430599
194,180,Dryland,25.25233715601828
194,185,Dryland,24.73883811127766
194,193,Dryland,2.76850373143204
194,210,Dryland,8.390728596740813
194,233,Dryland,17.367290453258267
194,246,Dryland,21.1303780379493
194,247,Dryland,17.000347725634157
194,248,Dryland,23.80377383362269
194,249,Dryland,77.02642033999031
194,1223,Dryland,16.70112936816079
194,1224,Dryland,17.53357415511902
194,1225,Dryland,16.425041024955796
194,1226,Dryland,11.780665651925776
194,1231,Dryland,18.24486660387631
194,1232,Dryland,14.202278920011882
194,1233,Dryland,15.462322014047622
194,1010,Dryland,119.6304052044298
194,1011,Dryland,123.16560607854969
194,1012,Dryland,111.20630124597609
194,1081,Dryland,15.65708072132655
194,1082,Dryland,15.06342694881831
194,1083,Dryland,14.014189079957374
194,1085,Dryland,14.108923527216351
194,1208,Dryland,9.627892589886288
194,1043,Dryland,36.51012337493503
194,1044,Dryland,38.95213227684602
194,1045,Dryland,41.47250384419216
194,1046,Dryland,28.186725995631267
194,1047,Dryland,29.43277262769052
194,1048,Dryland,28.887739124008224
194,1052,Dryland,18.93269790278045
194,1053,Dryland,18.383075509665556
194,1054,Dryland,18.56253880671331
194,1084,Dryland,16.09094539350481
194,1089,Dryland,5.642411994120663
194,1092,Dryland,8.321285433145329
194,1093,Dryland,3.0283286330456702
194,1094,Dryland,2.8702427009517564
194,1095,Dryland,2.89622897626085
194,1096,Dryland,2.8371499203251127
194,1122,Dryland,13.563115538008544
194,1123,Dryland,13.758674418957586
194,1124,Dryland,29.407150954444585
194,1149,Dryland,17.50106452475157
194,1150,Dryland,17.258754631854018
194,1151,Dryland,16.856794657891527
194,1152,Dryland,22.30539632719945
194,1153,Dryland,24.231704748659713
194,1243,Dryland,20.134192515944243
194,1245,Dryland,18.040694219580104
194,1246,Dryland,18.570293061948103
195,173,Dryland,88.69962579543811
195,176,Dryland,17.320951182111678
195,180,Dryland,16.226641052654426
195,185,Dryland,19.7071610185953
195,193,Dryland,5.674091089045693
195,210,Dryland,3.2618049491155245
195,233,Dryland,11.357915283519413
195,246,Dryland,11.721221406561654
195,247,Dryland,12.501502224364113
195,248,Dryland,15.865036783430686
195,249,Dryland,63.477936203994986
195,1223,Dryland,11.870045422284297
195,1224,Dryland,12.057863184626184
195,1225,Dryland,11.056966037124237
195,1226,Dryland,11.432627371944744
195,1231,Dryland,8.886047265007262
195,1232,Dryland,6.095942315230727
195,1233,Dryland,6.74857573355781
195,1010,Dryland,99.28962875240299
195,1011,Dryland,102.66173512176795
195,1012,Dryland,92.25500314918462
195,1081,Dryland,13.862466978828444
195,1082,Dryland,13.085469383622158
195,1083,Dryland,15.012088364682523
195,1085,Dryland,12.77303098162749
195,1208,Dryland,5.446230099917378
195,1043,Dryland,26.29382641335768
195,1044,Dryland,28.42180323666833
195,1045,Dryland,29.870860234481018
195,1046,Dryland,19.68516454059822
195,1047,Dryland,21.880208611189886
195,1048,Dryland,21.058075438802376
195,1052,Dryland,17.73441734227578
195,1053,Dryland,17.05396004102553
195,1054,Dryland,16.61392374346155
195,1084,Dryland,12.523260255674968
195,1089,Dryland,5.704670092586933
195,1092,Dryland,5.233704361807803
195,1093,Dryland,6.75352493316037
195,1094,Dryland,5.6371407772193205
195,1095,Dryland,5.552903278230143
195,1096,Dryland,4.560042601998574
195,1122,Dryland,11.145823086584354
195,1123,Dryland,11.282232434355768
195,1124,Dryland,26.60323744959628
195,1149,Dryland,10.962023789683181
195,1150,Dryland,10.943191111096066
195,1151,Dryland,12.21604498295289
195,1152,Dryland,14.539057778072454
195,1153,Dryland,15.682196236037006
195,1243,Dryland,11.701138134815546
195,1245,Dryland,11.624225182857693
195,1246,Dryland,11.98510126339209
196,173,Dryland,78.38314161396616
