ID,nonPA,mahal.min,LC,times.with.error,times,n
114,71,10.28298922506223,Grassland,67,67,9
143,9,4.448271716914123,Grassland,67,67,9
706,140,12.767039909976827,Woodland,67,67,9
516,688,4.303408630492614,Woodland,67,67,9
628,308,6.3717957253498945,Woodland,67,67,9
643,494,3.151933603958752,Cropland,68,68,9
428,256,10.760960153261856,Cropland,68,68,9
573,487,3.8612056541615276,Cropland,68,68,9
144,121,4.184231066535896,Grassland,68,68,9
13,125,6.67803228945553,Grassland,68,68,9
143,115,8.509304521134377,Grassland,68,68,9
628,335,11.804459511870958,Woodland,68,68,9
516,74,13.496870879946165,Woodland,68,68,9
706,140,12.767039909976827,Woodland,68,68,9
488,232,1.0588975958153677,Cropland,69,69,9
640,418,11.099555481176004,Cropland,69,69,9
573,487,3.8612056541615276,Cropland,69,69,9
143,147,5.206121382865852,Grassland,69,69,9
245,28,4.6638239682236,Grassland,69,69,9
82,483,10.627173049984698,Grassland,69,69,9
706,328,8.126424984609447,Woodland,69,69,9
516,531,8.723453714074056,Woodland,69,69,9
628,500,3.1658486848945504,Woodland,69,69,9
573,427,1.0270163145351907,Cropland,70,70,9
455,278,2.5838925907630728,Cropland,70,70,9
488,288,10.436840148028285,Cropland,70,70,9
143,170,1.8931412341230176,Grassland,70,70,9
82,666,2.437930566273918,Grassland,70,70,9
114,139,5.516713102371157,Grassland,70,70,9
516,469,7.638219638947558,Woodland,70,70,9
706,292,8.528659114751418,Woodland,70,70,9
628,650,3.707922151551354,Woodland,70,70,9
488,205,1.1502326391210473,Cropland,71,71,9
573,247,3.3913134598586696,Cropland,71,71,9
428,238,11.780438584930836,Cropland,71,71,9
114,134,15.640620521495022,Grassland,71,71,9
245,28,4.6638239682236,Grassland,71,71,9
144,217,13.187340001909742,Grassland,71,71,9
628,620,3.4394323737122234,Woodland,71,71,9
516,328,1.2231281501039464,Woodland,71,71,9
706,531,4.233057941349045,Woodland,71,71,9
517,238,14.413628679195417,Cropland,72,72,9
404,406,3.4089402912940545,Cropland,72,72,9
640,314,12.213310701304902,Cropland,72,72,9
245,431,4.871563534907149,Grassland,72,72,9
82,669,4.719818003042958,Grassland,72,72,9
144,150,4.741962026866471,Grassland,72,72,9
628,415,8.159557875101028,Woodland,72,72,9
516,531,8.723453714074056,Woodland,72,72,9
706,292,8.528659114751418,Woodland,72,72,9
172,418,13.320431910720204,Cropland,73,73,9
455,278,2.5838925907630728,Cropland,73,73,9
643,56,0.9301088544034123,Cropland,73,73,9
143,132,2.0035688819718382,Grassland,73,73,9
82,483,10.627173049984698,Grassland,73,73,9
13,125,6.67803228945553,Grassland,73,73,9
706,469,4.106873889290246,Woodland,73,73,9
516,328,1.2231281501039464,Woodland,73,73,9
628,650,3.707922151551354,Woodland,73,73,9
338,53,8.105450880473988,Cropland,74,74,9
643,502,1.5907417733546603,Cropland,74,74,9
640,86,1.5451455774793041,Cropland,74,74,9
13,150,0.8327904089354755,Grassland,74,74,9
143,180,5.519778863262611,Grassland,74,74,9
82,666,2.437930566273918,Grassland,74,74,9
628,620,3.4394323737122234,Woodland,74,74,9
706,328,8.126424984609447,Woodland,74,74,9
516,292,0.8463005931400265,Woodland,74,74,9
462,447,1.7389690367898722,Cropland,75,75,9
404,247,3.666751251769477,Cropland,75,75,9
338,105,6.793188747170247,Cropland,75,75,9
13,121,7.0718680349377445,Grassland,75,75,9
114,199,8.744612562219231,Grassland,75,75,9
144,170,1.943333243680816,Grassland,75,75,9
706,388,11.498135055740898,Woodland,75,75,9
516,328,1.2231281501039464,Woodland,75,75,9
628,415,8.159557875101028,Woodland,75,75,9
338,70,5.406083615445922,Cropland,76,76,9
741,18,2.8783069041766396,Cropland,76,76,9
640,608,12.922306367466678,Cropland,76,76,9
143,92,11.401932438877948,Grassland,76,76,9
144,170,1.943333243680816,Grassland,76,76,9
245,213,4.765435872793895,Grassland,76,76,9
516,89,5.525891862226638,Woodland,76,76,9
628,620,3.4394323737122234,Woodland,76,76,9
706,292,8.528659114751418,Woodland,76,76,9
573,553,1.6821589953497913,Cropland,77,77,9
488,259,1.3879806349921684,Cropland,77,77,9
517,163,9.397304285529664,Cropland,77,77,9
82,113,8.311455838584319,Grassland,77,77,9
245,161,2.5557363987274333,Grassland,77,77,9
144,115,2.9546718679646053,Grassland,77,77,9
628,225,1.766422049249949,Woodland,77,77,9
706,531,4.233057941349045,Woodland,77,77,9
516,637,11.92856879426747,Woodland,77,77,9
428,158,3.967655102121502,Cropland,78,78,9
640,418,11.099555481176004,Cropland,78,78,9
462,406,0.2482863995214231,Cropland,78,78,9
245,431,4.871563534907149,Grassland,78,78,9
144,31,5.97762780087796,Grassland,78,78,9
114,199,8.744612562219231,Grassland,78,78,9
628,500,3.1658486848945504,Woodland,78,78,9
706,328,8.126424984609447,Woodland,78,78,9
516,415,5.7526012521683745,Woodland,78,78,9
640,86,1.5451455774793041,Cropland,79,79,9
455,235,16.60351114042516,Cropland,79,79,9
741,46,1.7546605645834474,Cropland,79,79,9
245,213,4.765435872793895,Grassland,79,79,9
82,669,4.719818003042958,Grassland,79,79,9
114,71,10.28298922506223,Grassland,79,79,9
628,308,6.3717957253498945,Woodland,79,79,9
706,89,9.542142093796963,Woodland,79,79,9
516,637,11.92856879426747,Woodland,79,79,9
428,244,1.5339000692390714,Cropland,80,80,9
643,502,1.5907417733546603,Cropland,80,80,9
640,551,11.25646979969767,Cropland,80,80,9
144,121,4.184231066535896,Grassland,80,80,9
82,483,10.627173049984698,Grassland,80,80,9
143,92,11.401932438877948,Grassland,80,80,9
706,74,1.9846924234367593,Woodland,80,80,9
516,637,11.92856879426747,Woodland,80,80,9
628,286,4.3345348089710765,Woodland,80,80,9
404,487,16.13184963508569,Cropland,81,81,9
573,56,0.9530644880711394,Cropland,81,81,9
338,53,8.105450880473988,Cropland,81,81,9
114,199,8.744612562219231,Grassland,81,81,9
13,115,9.028085218177338,Grassland,81,81,9
245,125,7.081183779112873,Grassland,81,81,9
706,74,1.9846924234367593,Woodland,81,81,9
628,500,3.1658486848945504,Woodland,81,81,9
516,415,5.7526012521683745,Woodland,81,81,9
428,235,16.512196702369135,Cropland,82,82,9
455,278,2.5838925907630728,Cropland,82,82,9
172,5,14.64448621019319,Cropland,82,82,9
245,161,2.5557363987274333,Grassland,82,82,9
13,9,5.088148362163223,Grassland,82,82,9
82,568,3.487774339497395,Grassland,82,82,9
706,51,11.761987134645617,Woodland,82,82,9
628,536,4.34532842561581,Woodland,82,82,9
516,74,13.496870879946165,Woodland,82,82,9
462,216,0.20206845148986166,Cropland,83,83,9
455,163,10.752182421790863,Cropland,83,83,9
573,406,1.2967991900808478,Cropland,83,83,9
82,102,6.79691433041165,Grassland,83,83,9
13,200,4.526661650479408,Grassland,83,83,9
114,199,8.744612562219231,Grassland,83,83,9
706,89,9.542142093796963,Woodland,83,83,9
628,530,5.866777212181497,Woodland,83,83,9
516,325,0.9930794237140874,Woodland,83,83,9
172,164,2.4589460034122057,Cropland,84,84,9
643,410,4.610155360385237,Cropland,84,84,9
455,24,3.4732459125214707,Cropland,84,84,9
82,63,3.74415974822003,Grassland,84,84,9
245,125,7.081183779112873,Grassland,84,84,9
144,132,2.4700675631511704,Grassland,84,84,9
628,415,8.159557875101028,Woodland,84,84,9
516,328,1.2231281501039464,Woodland,84,84,9
706,33,13.639559679367169,Woodland,84,84,9
517,244,6.3522960589682835,Cropland,85,85,9
462,399,1.195760524153978,Cropland,85,85,9
455,133,2.8622185206025614,Cropland,85,85,9
245,125,7.081183779112873,Grassland,85,85,9
13,132,0.9836685645574453,Grassland,85,85,9
144,31,5.97762780087796,Grassland,85,85,9
516,89,5.525891862226638,Woodland,85,85,9
628,536,4.34532842561581,Woodland,85,85,9
706,388,11.498135055740898,Woodland,85,85,9
404,56,9.855260076892854,Cropland,86,86,9
338,124,5.5155229368151595,Cropland,86,86,9
643,406,2.2399399618798057,Cropland,86,86,9
82,102,6.79691433041165,Grassland,86,86,9
114,71,10.28298922506223,Grassland,86,86,9
144,121,4.184231066535896,Grassland,86,86,9
516,328,1.2231281501039464,Woodland,86,86,9
628,620,3.4394323737122234,Woodland,86,86,9
706,531,4.233057941349045,Woodland,86,86,9
404,406,3.4089402912940545,Cropland,87,87,9
643,216,2.6604625555095454,Cropland,87,87,9
573,56,0.9530644880711394,Cropland,87,87,9
143,180,5.519778863262611,Grassland,87,87,9
82,666,2.437930566273918,Grassland,87,87,9
114,139,5.516713102371157,Grassland,87,87,9
706,388,11.498135055740898,Woodland,87,87,9
628,286,4.3345348089710765,Woodland,87,87,9
516,469,7.638219638947558,Woodland,87,87,9
338,124,5.5155229368151595,Cropland,88,88,9
643,56,0.9301088544034123,Cropland,88,88,9
455,24,3.4732459125214707,Cropland,88,88,9
143,170,1.8931412341230176,Grassland,88,88,9
144,147,1.502314071289554,Grassland,88,88,9
13,31,7.728576055135526,Grassland,88,88,9
516,325,0.9930794237140874,Woodland,88,88,9
628,225,1.766422049249949,Woodland,88,88,9
706,51,11.761987134645617,Woodland,88,88,9
741,155,13.940227476768433,Cropland,89,89,9
172,164,2.4589460034122057,Cropland,89,89,9
517,238,14.413628679195417,Cropland,89,89,9
82,277,10.928441957167077,Grassland,89,89,9
245,161,2.5557363987274333,Grassland,89,89,9
13,170,1.0406899523876734,Grassland,89,89,9
628,308,6.3717957253498945,Woodland,89,89,9
706,51,11.761987134645617,Woodland,89,89,9
516,292,0.8463005931400265,Woodland,89,89,9
428,24,2.8313902652692335,Cropland,90,90,9
640,399,16.044169879183517,Cropland,90,90,9
404,212,2.6503988330049206,Cropland,90,90,9
143,169,2.463418040383278,Grassland,90,90,9
82,669,4.719818003042958,Grassland,90,90,9
144,115,2.9546718679646053,Grassland,90,90,9
516,469,7.638219638947558,Woodland,90,90,9
706,292,8.528659114751418,Woodland,90,90,9
628,308,6.3717957253498945,Woodland,90,90,9
428,256,10.760960153261856,Cropland,91,91,9
640,5,7.83475081145252,Cropland,91,91,9
517,24,10.691195715927822,Cropland,91,91,9
114,139,5.516713102371157,Grassland,91,91,9
82,666,2.437930566273918,Grassland,91,91,9
245,32,2.2696849790018305,Grassland,91,91,9
706,531,4.233057941349045,Woodland,91,91,9
516,469,7.638219638947558,Woodland,91,91,9
628,286,4.3345348089710765,Woodland,91,91,9
741,178,14.555394834607018,Cropland,92,92,9
643,406,2.2399399618798057,Cropland,92,92,9
517,278,7.963643538057498,Cropland,92,92,9
114,175,9.377346630752225,Grassland,92,92,9
82,277,10.928441957167077,Grassland,92,92,9
245,236,2.9801135049457432,Grassland,92,92,9
516,325,0.9930794237140874,Woodland,92,92,9
628,335,11.804459511870958,Woodland,92,92,9
706,388,11.498135055740898,Woodland,92,92,9
640,617,11.111367829032732,Cropland,93,93,9
517,238,14.413628679195417,Cropland,93,93,9
643,410,4.610155360385237,Cropland,93,93,9
143,343,5.624738645149768,Grassland,93,93,9
82,102,6.79691433041165,Grassland,93,93,9
245,125,7.081183779112873,Grassland,93,93,9
706,292,8.528659114751418,Woodland,93,93,9
628,286,4.3345348089710765,Woodland,93,93,9
516,637,11.92856879426747,Woodland,93,93,9
455,235,16.60351114042516,Cropland,94,94,9
488,17,0.5867862681032393,Cropland,94,94,9
640,466,17.131755680574543,Cropland,94,94,9
144,115,2.9546718679646053,Grassland,94,94,9
245,213,4.765435872793895,Grassland,94,94,9
143,150,5.078131790129403,Grassland,94,94,9
516,325,0.9930794237140874,Woodland,94,94,9
628,620,3.4394323737122234,Woodland,94,94,9
706,531,4.233057941349045,Woodland,94,94,9
172,466,1.9534932108011076,Cropland,95,95,9
741,155,13.940227476768433,Cropland,95,95,9
404,406,3.4089402912940545,Cropland,95,95,9
144,187,12.742876089941612,Grassland,95,95,9
82,601,6.79691433041165,Grassland,95,95,9
143,169,2.463418040383278,Grassland,95,95,9
706,89,9.542142093796963,Woodland,95,95,9
628,530,5.866777212181497,Woodland,95,95,9
516,325,0.9930794237140874,Woodland,95,95,9
573,56,0.9530644880711394,Cropland,96,96,9
172,399,4.228680476046753,Cropland,96,96,9
643,216,2.6604625555095454,Cropland,96,96,9
13,170,1.0406899523876734,Grassland,96,96,9
143,92,11.401932438877948,Grassland,96,96,9
114,199,8.744612562219231,Grassland,96,96,9
706,388,11.498135055740898,Woodland,96,96,9
628,620,3.4394323737122234,Woodland,96,96,9
516,415,5.7526012521683745,Woodland,96,96,9
428,406,2.189789366342123,Cropland,97,97,9
517,303,15.126694807750045,Cropland,97,97,9
640,163,17.355861615200332,Cropland,97,97,9
13,132,0.9836685645574453,Grassland,97,97,9
245,16,8.62176357219961,Grassland,97,97,9
144,230,10.363451345449732,Grassland,97,97,9
706,51,11.761987134645617,Woodland,97,97,9
628,286,4.3345348089710765,Woodland,97,97,9
516,292,0.8463005931400265,Woodland,97,97,9
172,5,14.64448621019319,Cropland,98,98,9
338,306,3.2927693675440186,Cropland,98,98,9
428,106,5.315525746622055,Cropland,98,98,9
13,9,5.088148362163223,Grassland,98,98,9
143,132,2.0035688819718382,Grassland,98,98,9
114,127,2.162039237909885,Grassland,98,98,9
628,225,1.766422049249949,Woodland,98,98,9
706,140,12.767039909976827,Woodland,98,98,9
516,688,4.303408630492614,Woodland,98,98,9
573,494,2.5071155145357364,Cropland,99,99,9
404,418,3.662165859766424,Cropland,99,99,9
172,106,4.147108169878279,Cropland,99,99,9
114,134,15.640620521495022,Grassland,99,99,9
82,483,10.627173049984698,Grassland,99,99,9
143,169,2.463418040383278,Grassland,99,99,9
628,650,3.707922151551354,Woodland,99,99,9
516,469,7.638219638947558,Woodland,99,99,9
706,292,8.528659114751418,Woodland,99,99,9
517,163,9.397304285529664,Cropland,100,100,9
455,278,2.5838925907630728,Cropland,100,100,9
488,262,4.613329033480718,Cropland,100,100,9
245,125,7.081183779112873,Grassland,100,100,9
144,170,1.943333243680816,Grassland,100,100,9
82,63,3.74415974822003,Grassland,100,100,9
628,415,8.159557875101028,Woodland,100,100,9
706,531,4.233057941349045,Woodland,100,100,9
516,469,7.638219638947558,Woodland,100,100,9
338,53,8.105450880473988,Cropland,101,101,9
573,216,1.2694448954745945,Cropland,101,101,9
741,46,1.7546605645834474,Cropland,101,101,9
82,277,10.928441957167077,Grassland,101,101,9
245,431,4.871563534907149,Grassland,101,101,9
114,127,2.162039237909885,Grassland,101,101,9
706,328,8.126424984609447,Woodland,101,101,9
628,620,3.4394323737122234,Woodland,101,101,9
516,469,7.638219638947558,Woodland,101,101,9
488,129,2.9109502146865016,Cropland,102,102,9
172,418,13.320431910720204,Cropland,102,102,9
640,683,13.867831844991692,Cropland,102,102,9
143,170,1.8931412341230176,Grassland,102,102,9
245,32,2.2696849790018305,Grassland,102,102,9
144,217,13.187340001909742,Grassland,102,102,9
706,469,4.106873889290246,Woodland,102,102,9
516,325,0.9930794237140874,Woodland,102,102,9
628,530,5.866777212181497,Woodland,102,102,9
455,238,11.234873866355462,Cropland,103,103,9
462,418,3.5024085061179875,Cropland,103,103,9
488,233,2.4854725508236584,Cropland,103,103,9
82,666,2.437930566273918,Grassland,103,103,9
114,243,8.42861445937811,Grassland,103,103,9
13,147,6.640692511119605,Grassland,103,103,9
628,308,6.3717957253498945,Woodland,103,103,9
706,74,1.9846924234367593,Woodland,103,103,9
516,89,5.525891862226638,Woodland,103,103,9
488,205,1.1502326391210473,Cropland,104,104,9
640,608,12.922306367466678,Cropland,104,104,9
573,406,1.2967991900808478,Cropland,104,104,9
114,199,8.744612562219231,Grassland,104,104,9
144,170,1.943333243680816,Grassland,104,104,9
82,483,10.627173049984698,Grassland,104,104,9
706,74,1.9846924234367593,Woodland,104,104,9
628,286,4.3345348089710765,Woodland,104,104,9
516,531,8.723453714074056,Woodland,104,104,9
428,133,3.6317505249465833,Cropland,105,105,9
462,466,2.2398682028056345,Cropland,105,105,9
741,178,14.555394834607018,Cropland,105,105,9
144,147,1.502314071289554,Grassland,105,105,9
114,71,10.28298922506223,Grassland,105,105,9
143,170,1.8931412341230176,Grassland,105,105,9
706,328,8.126424984609447,Woodland,105,105,9
628,335,11.804459511870958,Woodland,105,105,9
516,415,5.7526012521683745,Woodland,105,105,9
640,466,17.131755680574543,Cropland,106,106,9
741,66,17.370639806474784,Cropland,106,106,9
172,86,15.102682758295188,Cropland,106,106,9
144,147,1.502314071289554,Grassland,106,106,9
13,121,7.0718680349377445,Grassland,106,106,9
143,180,5.519778863262611,Grassland,106,106,9
706,388,11.498135055740898,Woodland,106,106,9
516,637,11.92856879426747,Woodland,106,106,9
628,536,4.34532842561581,Woodland,106,106,9
462,216,0.20206845148986166,Cropland,107,107,9
338,70,5.406083615445922,Cropland,107,107,9
455,158,2.211965795139943,Cropland,107,107,9
245,236,2.9801135049457432,Grassland,107,107,9
114,139,5.516713102371157,Grassland,107,107,9
144,230,10.363451345449732,Grassland,107,107,9
628,500,3.1658486848945504,Woodland,107,107,9
706,292,8.528659114751418,Woodland,107,107,9
516,469,7.638219638947558,Woodland,107,107,9
488,233,2.4854725508236584,Cropland,108,108,9
172,164,2.4589460034122057,Cropland,108,108,9
428,24,2.8313902652692335,Cropland,108,108,9
82,63,3.74415974822003,Grassland,108,108,9
13,132,0.9836685645574453,Grassland,108,108,9
144,147,1.502314071289554,Grassland,108,108,9
706,74,1.9846924234367593,Woodland,108,108,9
516,415,5.7526012521683745,Woodland,108,108,9
628,530,5.866777212181497,Woodland,108,108,9
488,233,2.4854725508236584,Cropland,109,109,9
455,244,1.0593036449018323,Cropland,109,109,9
643,56,0.9301088544034123,Cropland,109,109,9
82,666,2.437930566273918,Grassland,109,109,9
114,175,9.377346630752225,Grassland,109,109,9
143,200,6.916248209478888,Grassland,109,109,9
628,530,5.866777212181497,Woodland,109,109,9
706,51,11.761987134645617,Woodland,109,109,9
516,325,0.9930794237140874,Woodland,109,109,9
488,233,2.4854725508236584,Cropland,110,110,9
517,158,8.024718525891943,Cropland,110,110,9
741,47,1.748353244374852,Cropland,110,110,9
143,180,5.519778863262611,Grassland,110,110,9
114,199,8.744612562219231,Grassland,110,110,9
82,113,8.311455838584319,Grassland,110,110,9
706,388,11.498135055740898,Woodland,110,110,9
628,225,1.766422049249949,Woodland,110,110,9
516,688,4.303408630492614,Woodland,110,110,9
573,495,2.2075283994624906,Cropland,111,111,9
462,502,0.6674718136553505,Cropland,111,111,9
172,133,6.719395635269562,Cropland,111,111,9
13,200,4.526661650479408,Grassland,111,111,9
82,113,8.311455838584319,Grassland,111,111,9
114,127,2.162039237909885,Grassland,111,111,9
628,500,3.1658486848945504,Woodland,111,111,9
516,688,4.303408630492614,Woodland,111,111,9
706,74,1.9846924234367593,Woodland,111,111,9
404,410,1.2706804350113583,Cropland,112,112,9
455,163,10.752182421790863,Cropland,112,112,9
640,466,17.131755680574543,Cropland,112,112,9
144,9,1.4461149505462556,Grassland,112,112,9
82,483,10.627173049984698,Grassland,112,112,9
245,431,4.871563534907149,Grassland,112,112,9
516,531,8.723453714074056,Woodland,112,112,9
706,469,4.106873889290246,Woodland,112,112,9
628,415,8.159557875101028,Woodland,112,112,9
640,551,11.25646979969767,Cropland,113,113,9
643,56,0.9301088544034123,Cropland,113,113,9
404,502,4.0665086358558735,Cropland,113,113,9
143,169,2.463418040383278,Grassland,113,113,9
245,125,7.081183779112873,Grassland,113,113,9
114,199,8.744612562219231,Grassland,113,113,9
628,286,4.3345348089710765,Woodland,113,113,9
516,469,7.638219638947558,Woodland,113,113,9
706,328,8.126424984609447,Woodland,113,113,9
428,163,13.457256172335748,Cropland,114,114,9
455,235,16.60351114042516,Cropland,114,114,9
573,427,1.0270163145351907,Cropland,114,114,9
114,243,8.42861445937811,Grassland,114,114,9
82,277,10.928441957167077,Grassland,114,114,9
245,236,2.9801135049457432,Grassland,114,114,9
628,500,3.1658486848945504,Woodland,114,114,9
706,328,8.126424984609447,Woodland,114,114,9
516,74,13.496870879946165,Woodland,114,114,9
404,410,1.2706804350113583,Cropland,115,115,9
462,406,0.2482863995214231,Cropland,115,115,9
640,551,11.25646979969767,Cropland,115,115,9
13,31,7.728576055135526,Grassland,115,115,9
114,90,10.072577720884246,Grassland,115,115,9
144,132,2.4700675631511704,Grassland,115,115,9
