SampleID,PA_ID,LC,mahal_dist
1168,1046,Dryland,8.389427835059406
1168,1047,Dryland,9.64960481794073
1168,1048,Dryland,9.034988719461438
1168,1052,Dryland,14.970683378335528
1168,1053,Dryland,15.064286222670596
1168,1054,Dryland,14.385131080017086
1168,1084,Dryland,5.764543062257924
1168,1089,Dryland,14.283213354145511
1168,1092,Dryland,11.721934573402145
1168,1093,Dryland,31.550008138297844
1168,1094,Dryland,29.139208699946725
1168,1095,Dryland,29.223061311792602
1168,1096,Dryland,27.136177498127918
1168,1122,Dryland,19.98520805738618
1168,1123,Dryland,19.842926003594936
1168,1124,Dryland,29.600202051893593
1168,1149,Dryland,17.958896492067083
1168,1150,Dryland,17.72932174555367
1168,1151,Dryland,22.133574453196157
1168,1152,Dryland,21.728948068855832
1168,1153,Dryland,22.88383641021786
1168,1243,Dryland,18.01055034001758
1168,1245,Dryland,15.50619479882005
1168,1246,Dryland,15.562464608807982
1172,1223,Dryland,6.051803854118787
1172,1224,Dryland,7.261224832624248
1172,1225,Dryland,7.294049385247938
1172,1226,Dryland,12.906521417710536
1172,1231,Dryland,5.740424080721342
1172,1232,Dryland,4.548761831458623
1172,1233,Dryland,5.079019807319277
1172,1010,Dryland,67.44230626738961
1172,1011,Dryland,69.22776304061446
1172,1012,Dryland,63.163953515586165
1172,1081,Dryland,5.263625539308331
1172,1082,Dryland,5.010637366197952
1172,1083,Dryland,9.800527788131452
1172,1085,Dryland,6.370949337642547
1172,1208,Dryland,6.41018564363819
1172,1043,Dryland,6.7895954113686114
1172,1044,Dryland,7.45522395350286
1172,1045,Dryland,7.925718747719042
1172,1046,Dryland,7.135226889065675
1172,1047,Dryland,8.336650259928387
1172,1048,Dryland,7.770969172968737
1172,1052,Dryland,15.081636793532326
1172,1053,Dryland,15.18143060619308
1172,1054,Dryland,14.406831269944892
1172,1084,Dryland,6.743373377134934
1172,1089,Dryland,16.04123359564006
1172,1092,Dryland,14.521120700282022
1172,1093,Dryland,35.75200153035811
1172,1094,Dryland,33.077238319873544
1172,1095,Dryland,33.16282386412394
1172,1096,Dryland,30.753261035438086
1172,1122,Dryland,21.06053108779296
1172,1123,Dryland,20.88145740816825
1172,1124,Dryland,30.359779613388234
1172,1149,Dryland,17.085330307896925
1172,1150,Dryland,16.83584471830488
1172,1151,Dryland,21.714133102347162
1172,1152,Dryland,20.55466756173074
1172,1153,Dryland,21.621878392297567
1172,1243,Dryland,17.417641005791282
1172,1245,Dryland,14.634444213546113
1172,1246,Dryland,14.63233622748601
1174,1223,Dryland,10.663854361528372
1174,1224,Dryland,10.403700975035376
1174,1225,Dryland,10.438881890479514
1174,1226,Dryland,20.391487105812782
1174,1231,Dryland,5.118982799082721
1174,1232,Dryland,5.665933141946995
1174,1233,Dryland,5.464492777489016
1174,1010,Dryland,55.983429993778586
1174,1011,Dryland,57.612392293029345
1174,1012,Dryland,52.92596705121182
1174,1081,Dryland,13.775833742325496
1174,1082,Dryland,13.020912554655325
1174,1083,Dryland,20.5143710349429
1174,1085,Dryland,14.421156842900414
1174,1208,Dryland,10.561573169059722
1174,1043,Dryland,8.180651286834836
1174,1044,Dryland,8.705045376137676
1174,1045,Dryland,8.006494889337652
1174,1046,Dryland,9.247234124182839
1174,1047,Dryland,11.99151894765756
1174,1048,Dryland,10.992364791218828
1174,1052,Dryland,24.219297614314772
1174,1053,Dryland,23.727161861982907
1174,1054,Dryland,22.225625602879877
1174,1084,Dryland,11.579728617101823
1174,1089,Dryland,23.977827755259288
1174,1092,Dryland,19.04325028361599
1174,1093,Dryland,47.027352856714515
1174,1094,Dryland,43.60392528826751
1174,1095,Dryland,43.524723920177344
1174,1096,Dryland,40.515690278038214
1174,1122,Dryland,25.68849424528825
1174,1123,Dryland,25.497104735229012
1174,1124,Dryland,34.73213994544463
1174,1149,Dryland,18.959930927497023
1174,1150,Dryland,19.01831692161974
1174,1151,Dryland,24.202258511589456
1174,1152,Dryland,20.332109842285888
1174,1153,Dryland,20.447716271177228
1174,1243,Dryland,17.748094324604814
1174,1245,Dryland,18.14430467220062
1174,1246,Dryland,18.15399095861259
1175,1223,Dryland,8.859054858037704
1175,1224,Dryland,7.7893548630360545
1175,1225,Dryland,8.150753094346026
1175,1226,Dryland,16.297777421255997
1175,1231,Dryland,5.539888566200052
1175,1232,Dryland,6.43682246403751
1175,1233,Dryland,6.311160957760717
1175,1010,Dryland,58.352207607526175
1175,1011,Dryland,59.763421319231064
1175,1012,Dryland,54.93374539487613
1175,1081,Dryland,10.929306064932595
1175,1082,Dryland,10.012527966531668
1175,1083,Dryland,16.708135507533743
1175,1085,Dryland,10.885711473998185
1175,1208,Dryland,8.909179308955597
1175,1043,Dryland,8.712607985493047
1175,1044,Dryland,9.279039851678956
1175,1045,Dryland,8.815927675513512
1175,1046,Dryland,9.334538672819155
1175,1047,Dryland,12.018532358366997
1175,1048,Dryland,11.04823189207057
1175,1052,Dryland,22.363394718989028
1175,1053,Dryland,21.56697407153744
1175,1054,Dryland,20.082083354231802
1175,1084,Dryland,8.17267783115174
1175,1089,Dryland,20.949739786658483
1175,1092,Dryland,18.367384870414178
1175,1093,Dryland,46.94888576560503
1175,1094,Dryland,43.81027653645391
1175,1095,Dryland,43.833396224864046
1175,1096,Dryland,41.321621475582134
1175,1122,Dryland,23.630954490700795
1175,1123,Dryland,23.39534490170017
1175,1124,Dryland,29.96700294367951
1175,1149,Dryland,20.070709177886414
1175,1150,Dryland,20.033305117750164
1175,1151,Dryland,23.667592163157504
1175,1152,Dryland,20.98431123115448
1175,1153,Dryland,21.359531570996772
1175,1243,Dryland,19.258429143583943
1175,1245,Dryland,19.633841530024483
1175,1246,Dryland,19.875792487710243
1176,1223,Dryland,7.969444135629886
1176,1224,Dryland,8.646982078568508
1176,1225,Dryland,8.818409763334913
1176,1226,Dryland,16.729333945486456
1176,1231,Dryland,6.710045757889945
1176,1232,Dryland,6.625822536023892
1176,1233,Dryland,6.87175980162424
1176,1010,Dryland,64.3251011752633
1176,1011,Dryland,65.85753499204743
1176,1012,Dryland,60.73041250830407
1176,1081,Dryland,8.894687945860124
1176,1082,Dryland,8.480427391073977
1176,1083,Dryland,14.710996618204135
1176,1085,Dryland,10.035288709033187
1176,1208,Dryland,9.588161737415051
1176,1043,Dryland,7.041661060024059
1176,1044,Dryland,7.588196026619656
1176,1045,Dryland,7.544166813577007
1176,1046,Dryland,7.990394715835443
1176,1047,Dryland,9.685522187092182
1176,1048,Dryland,8.996998968605075
1176,1052,Dryland,20.324983116491413
1176,1053,Dryland,20.162963712612328
1176,1054,Dryland,19.041230959648733
1176,1084,Dryland,9.144532817770832
1176,1089,Dryland,22.042241847539316
1176,1092,Dryland,19.80253015202972
1176,1093,Dryland,46.45674214432598
1176,1094,Dryland,43.33205664930107
1176,1095,Dryland,43.37961800568001
1176,1096,Dryland,40.61131804261645
1176,1122,Dryland,25.720015168603243
1176,1123,Dryland,25.496988132702906
1176,1124,Dryland,34.10526608332142
1176,1149,Dryland,20.164394123584103
1176,1150,Dryland,19.977141547908566
1176,1151,Dryland,25.075909332983308
1176,1152,Dryland,22.491267831921466
1176,1153,Dryland,23.189453678528384
1176,1243,Dryland,20.54956335977361
1176,1245,Dryland,18.624235364124452
1176,1246,Dryland,18.63795165185546
1177,1223,Dryland,9.041027085711306
1177,1224,Dryland,12.38987240963722
1177,1225,Dryland,12.446456191533622
1177,1226,Dryland,19.89656227852093
1177,1231,Dryland,11.467049853801443
1177,1232,Dryland,9.753896070585183
1177,1233,Dryland,10.60186325676993
1177,1010,Dryland,77.05201318456554
1177,1011,Dryland,78.748122879963
1177,1012,Dryland,73.1743779484792
1177,1081,Dryland,7.951241554332181
1177,1082,Dryland,8.378526749383756
1177,1083,Dryland,13.883118332313282
1177,1085,Dryland,11.093254650326937
1177,1208,Dryland,13.40795047695073
1177,1043,Dryland,6.357857331306289
1177,1044,Dryland,6.840358015012048
1177,1045,Dryland,7.529624263241964
1177,1046,Dryland,7.994557084941168
1177,1047,Dryland,7.951550347040564
1177,1048,Dryland,7.75553838893377
1177,1052,Dryland,19.508992150191904
1177,1053,Dryland,20.42189306550802
1177,1054,Dryland,19.876888079078213
1177,1084,Dryland,13.359791384230439
1177,1089,Dryland,25.857304347932473
1177,1092,Dryland,25.085882063986066
1177,1093,Dryland,48.6194035466748
1177,1094,Dryland,45.47655121524508
1177,1095,Dryland,45.618562777796996
1177,1096,Dryland,42.429168814257864
1177,1122,Dryland,31.745978418984254
1177,1123,Dryland,31.501454733122735
1177,1124,Dryland,42.1697594317874
1177,1149,Dryland,23.037069502120293
1177,1150,Dryland,22.57763759717126
1177,1151,Dryland,30.098877094292657
1177,1152,Dryland,27.75956750379698
1177,1153,Dryland,29.07815874920433
1177,1243,Dryland,25.433231158762887
1177,1245,Dryland,19.65877536121
1177,1246,Dryland,19.308209805573007
1199,1223,Dryland,10.00603336898148
1199,1224,Dryland,9.052736060431997
1199,1225,Dryland,9.416028159994243
1199,1226,Dryland,16.08417510515372
1199,1231,Dryland,6.8497536224053395
1199,1232,Dryland,7.006725256546364
1199,1233,Dryland,7.011004178598053
1199,1010,Dryland,64.90457217798276
1199,1011,Dryland,66.71120952322639
1199,1012,Dryland,60.88698761534004
1199,1081,Dryland,16.02039642739117
1199,1082,Dryland,15.19633436733206
1199,1083,Dryland,21.01734260240768
1199,1085,Dryland,16.025322588568432
1199,1208,Dryland,10.043631066683396
1199,1043,Dryland,5.218830226336297
1199,1044,Dryland,6.250185253430325
1199,1045,Dryland,6.324264230001793
1199,1046,Dryland,3.8996316745774857
1199,1047,Dryland,6.2134764016634
1199,1048,Dryland,5.372048930467818
1199,1052,Dryland,29.553258295348265
1199,1053,Dryland,28.832924567226602
1199,1054,Dryland,27.54902270999644
1199,1084,Dryland,14.131292163049539
1199,1089,Dryland,16.859666411756624
1199,1092,Dryland,17.044749006042125
1199,1093,Dryland,39.95139984695122
1199,1094,Dryland,37.07929742420556
1199,1095,Dryland,37.14924513945213
1199,1096,Dryland,34.81703513652098
1199,1122,Dryland,20.2339297043974
1199,1123,Dryland,20.005163734724455
1199,1124,Dryland,26.514982485261253
1199,1149,Dryland,8.27474704068686
1199,1150,Dryland,8.253649200410289
1199,1151,Dryland,11.398231569793047
1199,1152,Dryland,9.669589666592586
1199,1153,Dryland,10.292618876920063
1199,1243,Dryland,20.092685060761173
1199,1245,Dryland,19.730657902776787
1199,1246,Dryland,20.000719175485344
1200,1223,Dryland,9.62624487538208
1200,1224,Dryland,9.25446644280875
1200,1225,Dryland,9.559905334100693
1200,1226,Dryland,15.945631294197447
1200,1231,Dryland,7.184229076807414
1200,1232,Dryland,6.924011157043145
1200,1233,Dryland,7.069087123230415
1200,1010,Dryland,66.88128924300183
1200,1011,Dryland,68.74262864313353
1200,1012,Dryland,62.75311819716721
1200,1081,Dryland,15.040685800871413
1200,1082,Dryland,14.390583272278581
1200,1083,Dryland,19.940293138683355
1200,1085,Dryland,15.418613118685355
1200,1208,Dryland,10.014193034562002
1200,1043,Dryland,4.637723016182287
1200,1044,Dryland,5.658055985349549
1200,1045,Dryland,5.906742597190721
1200,1046,Dryland,3.4366714057456162
1200,1047,Dryland,5.389329219426437
1200,1048,Dryland,4.647366302557311
1200,1052,Dryland,28.459156786967384
1200,1053,Dryland,27.96963853922457
1200,1054,Dryland,26.829475139879843
1200,1084,Dryland,14.222662841559117
1200,1089,Dryland,16.65417512341695
1200,1092,Dryland,17.009049884897692
1200,1093,Dryland,38.833969733874206
1200,1094,Dryland,36.00295208211842
1200,1095,Dryland,36.087899836763945
1200,1096,Dryland,33.707691111757946
1200,1122,Dryland,20.543076205581045
1200,1123,Dryland,20.319293931077873
1200,1124,Dryland,27.455639754428045
1200,1149,Dryland,8.138911606168723
1200,1150,Dryland,8.064349011027053
1200,1151,Dryland,11.665853574585558
1200,1152,Dryland,10.100171978494203
1200,1153,Dryland,10.863913784195201
1200,1243,Dryland,20.27487962268958
1200,1245,Dryland,19.121318416522342
1200,1246,Dryland,19.317185897099577
1201,1223,Dryland,10.238542846450837
1201,1224,Dryland,9.570907059837689
1201,1225,Dryland,9.864074552291648
1201,1226,Dryland,16.952752499650767
1201,1231,Dryland,6.9292857359625195
1201,1232,Dryland,7.02936323061633
1201,1233,Dryland,7.044459316068986
1201,1010,Dryland,64.7103655280571
1201,1011,Dryland,66.53024784905317
1201,1012,Dryland,60.78647352483795
1201,1081,Dryland,16.340933137415707
1201,1082,Dryland,15.582211560641857
1201,1083,Dryland,21.577620351424237
1201,1085,Dryland,16.57358263425173
1201,1208,Dryland,10.534435131895378
1201,1043,Dryland,4.8764042735688395
1201,1044,Dryland,5.877380730869184
1201,1045,Dryland,5.914304336270017
1201,1046,Dryland,3.7584096413929813
1201,1047,Dryland,6.01660245460005
1201,1048,Dryland,5.190193954793696
1201,1052,Dryland,29.958286103511288
1201,1053,Dryland,29.32896622431169
1201,1054,Dryland,28.056834056988713
1201,1084,Dryland,14.752703368201571
1201,1089,Dryland,17.928836868001703
1201,1092,Dryland,17.642956775664743
1201,1093,Dryland,40.806857383877436
1201,1094,Dryland,37.86238442430496
1201,1095,Dryland,37.91371699309454
1201,1096,Dryland,35.45619967660942
1201,1122,Dryland,21.15384865697909
1201,1123,Dryland,20.93224803034581
1201,1124,Dryland,28.068116423942076
1201,1149,Dryland,8.424482632742171
1201,1150,Dryland,8.405197374588537
1201,1151,Dryland,11.948757487164313
1201,1152,Dryland,9.941221471383425
1201,1153,Dryland,10.52813093602786
1201,1243,Dryland,20.3244246983709
1201,1245,Dryland,19.774182070405864
1201,1246,Dryland,19.987446284722733
1209,1223,Dryland,9.554211625575473
1209,1224,Dryland,8.402899364936712
1209,1225,Dryland,8.376568035247828
1209,1226,Dryland,12.72476900982576
1209,1231,Dryland,5.545129482738302
1209,1232,Dryland,5.300747928596695
1209,1233,Dryland,5.429781980117143
1209,1010,Dryland,54.57133071141374
1209,1011,Dryland,56.09875210691051
1209,1012,Dryland,50.2833532864977
1209,1081,Dryland,7.183182546225579
1209,1082,Dryland,6.149795517834343
1209,1083,Dryland,10.57141381382483
1209,1085,Dryland,6.042272570088839
1209,1208,Dryland,5.31369030152286
1209,1043,Dryland,10.916446334427263
1209,1044,Dryland,11.256842322696908
1209,1045,Dryland,11.106215278745172
1209,1046,Dryland,12.17230937493105
1209,1047,Dryland,14.923935970027962
1209,1048,Dryland,13.86099685055601
1209,1052,Dryland,18.279558393143972
1209,1053,Dryland,17.512228147114378
1209,1054,Dryland,16.397195959151016
1209,1084,Dryland,3.9521286123288015
1209,1089,Dryland,13.7003696756873
1209,1092,Dryland,8.651862913625848
1209,1093,Dryland,31.130432643877068
1209,1094,Dryland,28.84008667026354
1209,1095,Dryland,28.83354246252654
1209,1096,Dryland,27.23353881835672
1209,1122,Dryland,18.294253724218642
1209,1123,Dryland,18.19401678363749
1209,1124,Dryland,26.64356408273748
1209,1149,Dryland,19.909607074491937
1209,1150,Dryland,19.91329961818302
1209,1151,Dryland,22.219247656855575
1209,1152,Dryland,21.86746745468279
1209,1153,Dryland,22.525114120105155
1209,1243,Dryland,17.766348070835168
1209,1245,Dryland,18.617648809110054
1209,1246,Dryland,18.987454356612858
1210,1223,Dryland,9.995337709821767
1210,1224,Dryland,9.935587584650172
1210,1225,Dryland,9.956698578335057
1210,1226,Dryland,15.96297436714228
1210,1231,Dryland,6.144054927076158
1210,1232,Dryland,5.468930553920672
1210,1233,Dryland,5.6756042651376974
1210,1010,Dryland,55.1143988153263
1210,1011,Dryland,56.669838932625765
1210,1012,Dryland,51.209889651092304
1210,1081,Dryland,7.715210141556171
1210,1082,Dryland,7.064313035340057
1210,1083,Dryland,12.255649943754738
1210,1085,Dryland,7.834761323344816
1210,1208,Dryland,7.404962259985283
1210,1043,Dryland,7.980804624630498
1210,1044,Dryland,8.152531736795982
1210,1045,Dryland,7.993408539735815
1210,1046,Dryland,10.3322154268745
1210,1047,Dryland,12.491962929768224
1210,1048,Dryland,11.590373425070275
1210,1052,Dryland,19.24437134832584
1210,1053,Dryland,19.020341435485637
1210,1054,Dryland,17.96727916841425
1210,1084,Dryland,6.62168891596135
1210,1089,Dryland,16.963350159591144
1210,1092,Dryland,11.746691989836293
1210,1093,Dryland,34.97509027444353
1210,1094,Dryland,32.29306830847252
1210,1095,Dryland,32.31290623194839
1210,1096,Dryland,30.128442021009953
1210,1122,Dryland,22.11286471833085
1210,1123,Dryland,21.964439719595703
1210,1124,Dryland,30.946435490537144
1210,1149,Dryland,20.28382678605101
1210,1150,Dryland,20.22748635023689
1210,1151,Dryland,24.499512089863654
1210,1152,Dryland,23.108001868980672
1210,1153,Dryland,23.8235382712779
1210,1243,Dryland,18.716785421772183
1210,1245,Dryland,18.31519670879407
1210,1246,Dryland,18.425575020441048
1211,1223,Dryland,8.916591368323905
1211,1224,Dryland,9.142887057557592
1211,1225,Dryland,9.126975481045417
1211,1226,Dryland,13.036958982737898
1211,1231,Dryland,6.951886934127393
1211,1232,Dryland,5.725561657078042
1211,1233,Dryland,6.190342149767383
1211,1010,Dryland,59.9861838581445
1211,1011,Dryland,61.598450874861456
1211,1012,Dryland,55.512618267235005
1211,1081,Dryland,5.125653111636741
1211,1082,Dryland,4.560690470874582
1211,1083,Dryland,8.507558929341991
1211,1085,Dryland,5.072894762899779
1211,1208,Dryland,6.007358071623876
1211,1043,Dryland,9.052267040550744
1211,1044,Dryland,9.322805040292927
1211,1045,Dryland,9.604480695936838
1211,1046,Dryland,10.834358113905123
1211,1047,Dryland,12.580814048235645
1211,1048,Dryland,11.796170931772444
1211,1052,Dryland,16.28806964775743
1211,1053,Dryland,16.14144653210245
1211,1054,Dryland,15.351227560654989
1211,1084,Dryland,4.8287098303104825
1211,1089,Dryland,13.864522807900197
1211,1092,Dryland,9.86326590680714
1211,1093,Dryland,30.28489156252908
1211,1094,Dryland,27.99943541599389
1211,1095,Dryland,28.06857730921015
1211,1096,Dryland,26.271363932113736
1211,1122,Dryland,20.065605773334603
1211,1123,Dryland,19.940011929940518
1211,1124,Dryland,29.02242683506616
1211,1149,Dryland,20.21056509651663
1211,1150,Dryland,20.057400049832285
1211,1151,Dryland,23.685299699846375
1211,1152,Dryland,23.599993633458247
1211,1153,Dryland,24.651951242329893
1211,1243,Dryland,19.061989907150053
1211,1245,Dryland,17.804254246155466
1211,1246,Dryland,17.978288208640354
1212,1223,Dryland,9.365417932539529
1212,1224,Dryland,10.466547769171454
1212,1225,Dryland,10.437375845134518
1212,1226,Dryland,15.5481593775646
1212,1231,Dryland,7.640819549169883
1212,1232,Dryland,6.124003984964486
1212,1233,Dryland,6.659131116090788
1212,1010,Dryland,61.17966088756729
1212,1011,Dryland,62.81862926474442
1212,1012,Dryland,56.96986394945334
1212,1081,Dryland,5.759171261840976
1212,1082,Dryland,5.475973120655258
1212,1083,Dryland,9.9574057098132709
1212,1085,Dryland,6.626831702941052
1212,1208,Dryland,7.77600583671391
1212,1043,Dryland,7.347187333230451
1212,1044,Dryland,7.524854763872757
1212,1045,Dryland,7.810723019383426
1212,1046,Dryland,9.790859419469557
