ID,nonPA,mahal.min,LC,times.with.error,times,n
2204,2208,7.4501722364033665,Woodland,860,860,15
2121,22,3.35075418742969,Woodland,860,860,15
251,255,5.051776103510929,Woodland,860,860,15
1149,1002,6.7614725170013275,Grassland,861,861,15
210,1031,13.20096832556151,Grassland,861,861,15
1225,1195,15.913292947467063,Grassland,861,861,15
26,1028,14.671344590926653,Grassland,861,861,15
1153,1003,6.319662402314127,Grassland,861,861,15
1246,1005,3.8248907844813136,Shrubland,861,861,15
250,1017,13.535459603861938,Shrubland,861,861,15
1224,279,6.97459048147552,Shrubland,861,861,15
1122,2218,6.015408107247841,Shrubland,861,861,15
1151,2116,8.69312745574671,Shrubland,861,861,15
2138,1051,11.019062558749193,Woodland,861,861,15
1045,1117,14.647758755195701,Woodland,861,861,15
1047,2137,14.266628133862788,Woodland,861,861,15
259,2183,4.825656321292505,Woodland,861,861,15
1044,2200,9.429149189004852,Woodland,861,861,15
1083,290,7.065877035511022,Grassland,862,862,15
25,2117,2.4941043823162343,Grassland,862,862,15
1153,1013,13.542063242773168,Grassland,862,862,15
1225,244,17.42057741160625,Grassland,862,862,15
1081,2145,17.286680495153522,Grassland,862,862,15
1233,2103,11.897396459676763,Shrubland,862,862,15
1151,2164,14.737109061616632,Shrubland,862,862,15
1208,2162,5.410329587495826,Shrubland,862,862,15
1245,2106,11.561134921147184,Shrubland,862,862,15
250,1006,13.436920198099006,Shrubland,862,862,15
1048,1116,12.809917053255948,Woodland,862,862,15
2124,2160,11.365442828185982,Woodland,862,862,15
1044,2200,9.429149189004852,Woodland,862,862,15
226,2184,10.601607022770734,Woodland,862,862,15
1045,2208,7.947717018679775,Woodland,862,862,15
1085,1014,14.16513323288245,Grassland,863,863,15
2167,1003,15.915155118903531,Grassland,863,863,15
1150,2145,15.646821226843894,Grassland,863,863,15
1149,2102,12.357880106657987,Grassland,863,863,15
1123,1002,16.48140797274575,Grassland,863,863,15
1224,1018,6.480923440774637,Shrubland,863,863,15
1093,1068,7.791058085644595,Shrubland,863,863,15
1054,280,4.078640038824757,Shrubland,863,863,15
1052,1067,12.99700388188897,Shrubland,863,863,15
1089,279,12.356794327076035,Shrubland,863,863,15
2124,2133,8.08994135595407,Woodland,863,863,15
1043,1051,7.21444482153729,Woodland,863,863,15
1095,2210,14.888802767133878,Woodland,863,863,15
2185,2179,15.81352947733717,Woodland,863,863,15
251,1201,16.591873675562898,Woodland,863,863,15
1082,2146,14.098626437782627,Grassland,864,864,15
1084,292,12.066108395116153,Grassland,864,864,15
1149,2102,12.357880106657987,Grassland,864,864,15
1225,1086,8.971760064987208,Grassland,864,864,15
1083,283,8.65521357022376,Grassland,864,864,15
1231,248,11.665809138290836,Shrubland,864,864,15
1089,2164,2.5218533792807305,Shrubland,864,864,15
1151,2106,14.295292091614296,Shrubland,864,864,15
1052,2116,13.179136564613684,Shrubland,864,864,15
1094,1066,9.89649850125439,Shrubland,864,864,15
1048,1051,8.514677095562885,Woodland,864,864,15
1096,2140,16.80800581240263,Woodland,864,864,15
252,1143,14.889541506554849,Woodland,864,864,15
1046,2133,12.607178321766709,Woodland,864,864,15
256,2169,15.806732487493106,Woodland,864,864,15
28,1008,11.006908273105902,Grassland,865,865,15
1232,2146,11.36491839482123,Grassland,865,865,15
1082,290,6.7179972286863245,Grassland,865,865,15
1123,2107,9.37049557887998,Grassland,865,865,15
1085,27,16.570895467034184,Grassland,865,865,15
1208,268,16.37582504944216,Shrubland,865,865,15
1122,2164,10.763467203683996,Shrubland,865,865,15
1093,1077,16.430522037176278,Shrubland,865,865,15
1092,2161,9.144448559166635,Shrubland,865,865,15
1053,1016,14.082140325642412,Shrubland,865,865,15
2121,261,15.101195192946943,Woodland,865,865,15
1046,225,10.025913172134397,Woodland,865,865,15
2185,263,2.623491642079124,Woodland,865,865,15
259,2210,16.740643666311964,Woodland,865,865,15
254,1140,15.480610968527944,Woodland,865,865,15
1082,282,9.259072330817636,Grassland,866,866,15
1083,243,17.418937233338994,Grassland,866,866,15
1149,1015,12.185698342515414,Grassland,866,866,15
210,1007,11.774116440591726,Grassland,866,866,15
1123,2107,9.37049557887998,Grassland,866,866,15
1122,1017,10.468267028182819,Shrubland,866,866,15
1052,279,3.4761306811867323,Shrubland,866,866,15
1093,1101,11.88221483261705,Shrubland,866,866,15
1246,2116,4.71456031947486,Shrubland,866,866,15
1245,1001,4.252731756157635,Shrubland,866,866,15
2124,225,12.841700784122391,Woodland,866,866,15
226,2181,15.101159235935308,Woodland,866,866,15
1095,291,14.48632688258361,Woodland,866,866,15
258,24,13.229405082750414,Woodland,866,866,15
259,260,0.7958656214292382,Woodland,866,866,15
1123,2107,9.37049557887998,Grassland,867,867,15
28,1009,10.247534454021801,Grassland,867,867,15
1149,1032,11.068716039598483,Grassland,867,867,15
210,1008,10.853416771934068,Grassland,867,867,15
1081,1002,16.51237568135963,Grassland,867,867,15
1231,2218,1.7721615689660493,Shrubland,867,867,15
1052,279,3.4761306811867323,Shrubland,867,867,15
250,1005,12.966282350670907,Shrubland,867,867,15
1245,2103,14.281540217438872,Shrubland,867,867,15
1246,1006,4.570077601262779,Shrubland,867,867,15
1095,224,15.84462651752691,Woodland,867,867,15
2121,2184,13.087149866159137,Woodland,867,867,15
1044,225,13.894331465488236,Woodland,867,867,15
1045,277,7.2046258604196405,Woodland,867,867,15
256,1141,15.244624814006874,Woodland,867,867,15
1123,1003,10.284269229249784,Grassland,868,868,15
1149,1032,11.068716039598483,Grassland,868,868,15
1085,1013,13.234754886679925,Grassland,868,868,15
1081,2144,16.208675071584867,Grassland,868,868,15
25,2117,2.4941043823162343,Grassland,868,868,15
1245,1004,15.452101724503253,Shrubland,868,868,15
1231,2165,3.390068995735203,Shrubland,868,868,15
1052,1066,14.374617478614537,Shrubland,868,868,15
1089,1034,14.541532571068606,Shrubland,868,868,15
1094,2161,16.39807920949145,Shrubland,868,868,15
1047,2201,11.726326342644931,Woodland,868,868,15
2121,2179,13.95039666558886,Woodland,868,868,15
251,2171,10.445375592859307,Woodland,868,868,15
258,257,3.7275629861070994,Woodland,868,868,15
2124,2122,4.830388047975012,Woodland,868,868,15
1226,1015,17.0147130244694,Grassland,869,869,15
1243,1264,14.833877522316564,Grassland,869,869,15
26,1007,10.644378008226836,Grassland,869,869,15
1083,1014,13.77033616291652,Grassland,869,869,15
1085,282,11.126361184095773,Grassland,869,869,15
1092,1001,9.89269945983071,Shrubland,869,869,15
1089,1004,15.531698259058146,Shrubland,869,869,15
1233,267,14.277968849232046,Shrubland,869,869,15
1245,279,10.540533533745833,Shrubland,869,869,15
1246,280,10.237732895134243,Shrubland,869,869,15
1046,2208,4.942303508421773,Woodland,869,869,15
258,2184,10.20378846180502,Woodland,869,869,15
1045,2210,16.6940279532222,Woodland,869,869,15
1095,2183,12.16713683848885,Woodland,869,869,15
253,2140,17.392859752813532,Woodland,869,869,15
1226,1086,6.927574760908029,Grassland,870,870,15
1082,244,15.367080501207337,Grassland,870,870,15
1081,292,4.586780049780709,Grassland,870,870,15
28,1009,10.247534454021801,Grassland,870,870,15
1232,283,16.51264106156094,Grassland,870,870,15
1245,2162,13.87206554768268,Shrubland,870,870,15
1151,2164,14.737109061616632,Shrubland,870,870,15
1223,2116,8.75152905710474,Shrubland,870,870,15
250,1034,17.43045218549884,Shrubland,870,870,15
1092,280,16.156457855073615,Shrubland,870,870,15
2124,291,16.82245278910097,Woodland,870,870,15
254,1137,16.726364801758407,Woodland,870,870,15
1096,257,14.782902605672035,Woodland,870,870,15
2121,2206,14.340820044326303,Woodland,870,870,15
227,2122,14.589505630831226,Woodland,870,870,15
28,242,11.751828248949181,Grassland,871,871,15
1152,2102,13.971101254711419,Grassland,871,871,15
1085,244,15.21163506738036,Grassland,871,871,15
1083,1014,13.77033616291652,Grassland,871,871,15
1082,27,14.49230473992358,Grassland,871,871,15
1093,1066,11.088422838549901,Shrubland,871,871,15
1053,2165,12.77799330046565,Shrubland,871,871,15
1224,1022,14.531868310102215,Shrubland,871,871,15
1151,248,11.122610931931689,Shrubland,871,871,15
1233,1017,6.450077831636592,Shrubland,871,871,15
1043,1051,7.21444482153729,Woodland,871,871,15
258,24,13.229405082750414,Woodland,871,871,15
259,277,12.462228342450823,Woodland,871,871,15
256,2171,2.904491788585141,Woodland,871,871,15
2204,2133,16.027032795214485,Woodland,871,871,15
1084,290,12.472685044906479,Grassland,872,872,15
25,2144,12.239328077964483,Grassland,872,872,15
2167,2102,15.795099952502147,Grassland,872,872,15
1123,242,8.315329027455165,Grassland,872,872,15
1085,1033,15.022835889491253,Grassland,872,872,15
1053,1005,15.614313022617628,Shrubland,872,872,15
1089,1018,9.10800288392994,Shrubland,872,872,15
1052,1016,14.880787640458957,Shrubland,872,872,15
1094,1087,7.01560756543215,Shrubland,872,872,15
1093,1108,17.020386072364612,Shrubland,872,872,15
1095,291,14.48632688258361,Woodland,872,872,15
2138,289,8.59751831860065,Woodland,872,872,15
2185,2184,9.778727169998357,Woodland,872,872,15
1043,2200,8.935325063215469,Woodland,872,872,15
2212,278,11.795245877818408,Woodland,872,872,15
1082,27,14.49230473992358,Grassland,873,873,15
1081,1014,12.330477612636665,Grassland,873,873,15
1150,243,11.01288032333846,Grassland,873,873,15
1226,282,16.53234005071299,Grassland,873,873,15
210,2145,10.541559248288891,Grassland,873,873,15
1245,2103,14.281540217438872,Shrubland,873,873,15
1054,2106,12.21307651934955,Shrubland,873,873,15
1224,267,17.145682694983712,Shrubland,873,873,15
1246,2116,4.71456031947486,Shrubland,873,873,15
1231,1017,7.360458262220901,Shrubland,873,873,15
2124,2157,6.4670106602873005,Woodland,873,873,15
1096,22,15.19509003936243,Woodland,873,873,15
2138,2208,16.275027045319884,Woodland,873,873,15
2185,260,4.277249043599398,Woodland,873,873,15
1046,257,17.13849509025866,Woodland,873,873,15
26,243,9.02167324371451,Grassland,874,874,15
1152,1009,14.914896320075528,Grassland,874,874,15
1243,1265,14.418568687360816,Grassland,874,874,15
1085,1065,14.046987113540196,Grassland,874,874,15
1123,1014,17.091976316292733,Grassland,874,874,15
1208,1023,14.819267471230944,Shrubland,874,874,15
1053,280,4.728736022316764,Shrubland,874,874,15
1245,2116,3.9976206303857844,Shrubland,874,874,15
1094,2214,13.39287816640924,Shrubland,874,874,15
1093,1077,16.430522037176278,Shrubland,874,874,15
240,2131,4.293477081690235,Woodland,874,874,15
227,2181,14.857060074916605,Woodland,874,874,15
1043,277,7.725324048776147,Woodland,874,874,15
251,255,5.051776103510929,Woodland,874,874,15
1046,1071,16.688084574497392,Woodland,874,874,15
1226,2146,11.274137282312227,Grassland,875,875,15
1149,1014,11.908559471834273,Grassland,875,875,15
1152,1008,15.574870416310421,Grassland,875,875,15
1082,1032,16.82884425962563,Grassland,875,875,15
210,242,12.360430404415645,Grassland,875,875,15
1054,2164,11.413775739520748,Shrubland,875,875,15
1245,1001,4.252731756157635,Shrubland,875,875,15
1246,2116,4.71456031947486,Shrubland,875,875,15
1053,2165,12.77799330046565,Shrubland,875,875,15
1122,1006,7.10393095350153,Shrubland,875,875,15
2121,2179,13.95039666558886,Woodland,875,875,15
2138,2200,15.786908131365868,Woodland,875,875,15
1095,2139,12.635490186623414,Woodland,875,875,15
259,24,10.515198976782177,Woodland,875,875,15
2177,2160,6.822586929813989,Woodland,875,875,15
1226,1100,12.797207076310483,Grassland,876,876,15
1150,1002,7.150050469812984,Grassland,876,876,15
2167,1027,14.99699760821059,Grassland,876,876,15
28,243,9.687509065402745,Grassland,876,876,15
1149,1032,11.068716039598483,Grassland,876,876,15
1223,2103,12.488911568689055,Shrubland,876,876,15
250,1016,14.767577708170489,Shrubland,876,876,15
1224,2116,5.840858184098615,Shrubland,876,876,15
1089,280,11.130001687632348,Shrubland,876,876,15
1245,1022,14.167650565023745,Shrubland,876,876,15
2204,2181,16.34232643931851,Woodland,876,876,15
253,2160,8.040722929854615,Woodland,876,876,15
1045,2133,13.571535001852945,Woodland,876,876,15
258,2184,10.20378846180502,Woodland,876,876,15
1095,22,16.66484076212038,Woodland,876,876,15
1082,1027,16.535966593826913,Grassland,877,877,15
1123,243,5.577600314532413,Grassland,877,877,15
1085,1013,13.234754886679925,Grassland,877,877,15
1084,1003,11.21645816059362,Grassland,877,877,15
210,241,7.1662886205581255,Grassland,877,877,15
1245,280,9.455623398744539,Shrubland,877,877,15
1246,2218,10.134924338073983,Shrubland,877,877,15
1224,2103,13.215524122557117,Shrubland,877,877,15
1223,1001,3.722436880817256,Shrubland,877,877,15
1231,268,12.496816697296744,Shrubland,877,877,15
258,1051,15.86362235355153,Woodland,877,877,15
240,2115,15.374581064028488,Woodland,877,877,15
1095,261,11.269511354425877,Woodland,877,877,15
2177,2157,15.467348289306626,Woodland,877,877,15
256,2200,14.919863420557471,Woodland,877,877,15
1082,292,6.025275348017281,Grassland,878,878,15
25,290,14.783193492774929,Grassland,878,878,15
1153,2146,11.47221792501035,Grassland,878,878,15
1226,1003,11.835755789663878,Grassland,878,878,15
1084,1100,14.408325999991254,Grassland,878,878,15
1208,267,17.349919490240463,Shrubland,878,878,15
1246,1004,16.160688419488384,Shrubland,878,878,15
1151,2218,4.758573130737776,Shrubland,878,878,15
1122,280,7.377548227487433,Shrubland,878,878,15
1093,1088,6.7153588513268785,Shrubland,878,878,15
223,2131,15.007854005979516,Woodland,878,878,15
1096,291,14.08885972152583,Woodland,878,878,15
1043,2208,7.950413477493422,Woodland,878,878,15
2177,2157,15.467348289306626,Woodland,878,878,15
259,2115,9.484951698567889,Woodland,878,878,15
25,242,9.088780541382791,Grassland,879,879,15
1149,1008,12.733764095933415,Grassland,879,879,15
1232,2107,17.48802556448794,Grassland,879,879,15
28,292,17.143785419906308,Grassland,879,879,15
2167,1064,17.262330257253762,Grassland,879,879,15
1245,2106,11.561134921147184,Shrubland,879,879,15
1151,2164,14.737109061616632,Shrubland,879,879,15
1208,1025,15.788772669576678,Shrubland,879,879,15
1093,1090,5.117152157793759,Shrubland,879,879,15
1053,2165,12.77799330046565,Shrubland,879,879,15
2185,2184,9.778727169998357,Woodland,879,879,15
2124,2200,17.215139189942576,Woodland,879,879,15
258,264,0.9358151088838572,Woodland,879,879,15
1048,2140,17.218651109362654,Woodland,879,879,15
2189,2201,14.18351248879012,Woodland,879,879,15
1225,1086,8.971760064987208,Grassland,880,880,15
1123,241,9.12835373053459,Grassland,880,880,15
1153,2102,16.614674058178224,Grassland,880,880,15
1084,2146,9.31501401279143,Grassland,880,880,15
2167,2145,16.098604140525648,Grassland,880,880,15
1223,2165,4.1448898598845965,Shrubland,880,880,15
1233,2214,5.865226950611993,Shrubland,880,880,15
1053,2116,11.416583683555107,Shrubland,880,880,15
1224,2162,5.764239279711697,Shrubland,880,880,15
1094,235,17.23894740203169,Shrubland,880,880,15
1096,22,15.19509003936243,Woodland,880,880,15
1047,2201,11.726326342644931,Woodland,880,880,15
259,257,0.8140395925584019,Woodland,880,880,15
2121,261,15.101195192946943,Woodland,880,880,15
1044,2200,9.429149189004852,Woodland,880,880,15
1152,1007,14.811024169154129,Grassland,881,881,15
1150,244,10.855357540151433,Grassland,881,881,15
1226,1015,17.0147130244694,Grassland,881,881,15
1232,2145,14.190506215841616,Grassland,881,881,15
1153,1009,14.792954730947276,Grassland,881,881,15
1092,2164,8.389159052808715,Shrubland,881,881,15
1094,1060,16.749111256742623,Shrubland,881,881,15
1089,2165,6.111163319121195,Shrubland,881,881,15
1231,248,11.665809138290836,Shrubland,881,881,15
1246,2161,10.105565389853744,Shrubland,881,881,15
2204,2202,0.16496505539336784,Woodland,881,881,15
259,2208,17.221222144191874,Woodland,881,881,15
1095,2183,12.16713683848885,Woodland,881,881,15
2189,2196,11.551823459991141,Woodland,881,881,15
258,225,7.29385055713282,Woodland,881,881,15
210,244,10.605802006695647,Grassland,882,882,15
28,243,9.687509065402745,Grassland,882,882,15
1081,1002,16.51237568135963,Grassland,882,882,15
1149,2102,12.357880106657987,Grassland,882,882,15
1083,292,4.036324864915747,Grassland,882,882,15
1231,279,12.518952494770526,Shrubland,882,882,15
1208,2218,3.6951088334291673,Shrubland,882,882,15
1092,1006,11.744605668152976,Shrubland,882,882,15
1094,1068,7.215741489724414,Shrubland,882,882,15
1054,2165,11.753767113039924,Shrubland,882,882,15
223,263,8.680507083273792,Woodland,882,882,15
227,2151,16.162290418372567,Woodland,882,882,15
1045,1021,15.69098049975045,Woodland,882,882,15
1095,2115,16.538117963224902,Woodland,882,882,15
2189,2179,13.95395509189179,Woodland,882,882,15
1081,1028,17.074211617585796,Grassland,883,883,15
1082,1013,12.62750508765193,Grassland,883,883,15
25,1008,8.655418869226239,Grassland,883,883,15
26,2144,12.08777783990087,Grassland,883,883,15
1226,244,15.610745820591772,Grassland,883,883,15
1231,2162,6.174839563198074,Shrubland,883,883,15
1092,1001,9.89269945983071,Shrubland,883,883,15
1151,1005,5.990147105957575,Shrubland,883,883,15
1223,280,4.825650462497905,Shrubland,883,883,15
1052,1067,12.99700388188897,Shrubland,883,883,15
254,1137,16.726364801758407,Woodland,883,883,15
258,225,7.29385055713282,Woodland,883,883,15
223,2201,12.32663671264986,Woodland,883,883,15
2177,2183,16.609983663373548,Woodland,883,883,15
2212,2196,11.879282302750333,Woodland,883,883,15
1123,2146,13.93333008535064,Grassland,884,884,15
25,283,14.630273180343043,Grassland,884,884,15
2167,1028,14.23981321925763,Grassland,884,884,15
26,1009,9.062811384828276,Grassland,884,884,15
1243,1265,14.418568687360816,Grassland,884,884,15
1092,1035,13.1800593861756,Shrubland,884,884,15
250,1036,15.207621886165123,Shrubland,884,884,15
1089,279,12.356794327076035,Shrubland,884,884,15
1052,2194,15.749398733368375,Shrubland,884,884,15
1093,1067,8.758965034332617,Shrubland,884,884,15
227,2131,11.066470869700431,Woodland,884,884,15
240,2115,15.374581064028488,Woodland,884,884,15
1044,2140,16.050514281659055,Woodland,884,884,15
2121,260,15.497966903660451,Woodland,884,884,15
2138,2133,4.6455606606434845,Woodland,884,884,15
1153,1008,14.913102693544085,Grassland,885,885,15
1081,2102,15.058664354351658,Grassland,885,885,15
1225,282,14.2283182871342,Grassland,885,885,15
